0.210987235903;-0.373586796866;2.43325557345
0.291870178482;-0.33607077926;2.52440067917
0.363941873049;-0.279351775513;2.6019449227
0.421148312287;-0.205328710345;2.65719846968
0.452682799642;-0.116850667962;2.65144280325
0.460926782565;-0.0238030803236;2.61752902602
0.583050211919;0.0;2.74303558233
0.556664721234;0.0943473630152;2.65625031172
0.512000152411;0.178687552741;2.55125197144
0.454858349985;0.250664641334;2.4433698412
0.388872122878;0.30907774969;2.33697775082
0.317343415584;0.353652027522;2.23544993578
0.243085373939;0.384772960576;2.14120493253
0.168379219865;0.403240512646;2.05584515787
0.0950060148054;0.41007108715;1.98033322135
0.0243182673909;0.406354144988;1.91516627339
-0.0426737711506;0.393158298119;1.86052803758
-0.104462895232;0.368816224164;1.80340140433
-0.160273714482;0.337025067951;1.75573845801
-0.209741032564;0.298951252689;1.71808010873
-0.252597213108;0.255500963432;1.69030553751
-0.288630556422;0.20746297842;1.67228580766
-0.317643023693;0.155532669992;1.663920006
-0.339418945353;0.100340955344;1.66515680876
-0.353703015341;0.0424868837366;1.67600397971
-0.359368503039;-0.0173868452301;1.69267350109
-0.354582674824;-0.0778911193321;1.70795503683
-0.341535511167;-0.138050620812;1.7330958216
-0.320021659363;-0.197096683293;1.76822109785
-0.289816273855;-0.254142184534;1.8134608248
-0.250710307128;-0.308138914058;1.86890060834
-0.202564090947;-0.357837233217;1.93451104394
-0.145383628841;-0.401753359978;2.01005100807
-0.07942331109;-0.438153358246;2.09494187614
-0.00531583981868;-0.4650675853;2.18811389001
0.0757763383745;-0.480354051238;2.28783442751
0.162005074395;-0.481831705837;2.39154186557
0.250709061533;-0.467501272823;2.49572744878
0.33836557432;-0.435856909218;2.59592650928
0.420683163282;-0.386262935606;2.68688909234
0.492888495157;-0.319328562705;2.76298324044
0.549547037481;-0.236883816797;2.81538167128
0.579052392057;-0.141148412207;2.80399327873
0.586502261799;-0.0418317165505;2.76628568162
0.718311663199;0.0;2.88099072309
0.684837819711;0.0995058330311;2.7755770469
0.636590846726;0.188980945352;2.66335696901
0.576892855815;0.266578942314;2.54888110227
0.508962953059;0.33139049194;2.43591122567
0.435700715206;0.38325309071;2.32735234364
0.359575680794;0.422541620487;2.22530072643
0.282598852239;0.449976163636;2.13115802538
0.206348198845;0.466465248655;2.04577117727
0.132023761269;0.472989164221;1.96957124503
0.0605144943599;0.470520028984;1.90269647405
-0.00753449838536;0.459971815519;1.84509367174
-0.0716605087315;0.442172883222;1.79659746485
-0.131117458854;0.416543326996;1.75147699637
-0.184815113013;0.383335190427;1.70683349756
-0.232965560066;0.34529509849;1.67063184455
-0.275502234639;0.303048135062;1.64265671151
-0.312375768005;0.257125430656;1.62271709672
-0.343530732403;0.207981121899;1.61066446224
-0.368887904133;0.156010354919;1.60640421946
-0.388330815317;0.101567999543;1.60990209017
-0.40169574062;0.0449881760557;1.62118625057
-0.40730976912;-0.0133473327834;1.63450714893
-0.404320872485;-0.0723410013422;1.6473942187
-0.394661244651;-0.131371581493;1.66829198517
-0.378145225867;-0.190007615145;1.69735522037
-0.354543541386;-0.247750935655;1.73478051768
-0.323595650662;-0.304009813332;1.78078723913
-0.285029506076;-0.3580703072;1.83558928859
-0.238591241135;-0.409066635179;1.89935481469
-0.184087840531;-0.455952513785;1.97215048846
-0.121446079704;-0.497477123528;2.0538669868
-0.0505654963988;-0.529813308975;2.13462115704
0.0272379104332;-0.553883629511;2.22419041459
0.111323609911;-0.568342415715;2.32281373945
0.200706973457;-0.571543035552;2.42956917876
0.293906384389;-0.561791807912;2.5429458115
0.388840169952;-0.537480586019;2.66069916437
0.482561079144;-0.497078675515;2.7786127726
0.567203529917;-0.436520007802;2.87063659806
0.640587388841;-0.359697905191;2.94658617102
0.696802788151;-0.268142340736;2.99451050199
0.723714585447;-0.164164897117;2.97640189446
0.728977163416;-0.0575428786974;2.93286251001
0.867092638395;0.0;3.02391139129
0.827190191713;0.105318597671;2.90804284502
0.773568054987;0.200228585896;2.78665805257
0.709384650955;0.283270290766;2.66386567335
0.637625660679;0.353785702063;2.54301822721
0.560944823464;0.411746813955;2.42668554428
0.481588078522;0.457576866287;2.31671350064
0.401380320708;0.491989646854;2.2143296048
0.321752756828;0.515858878038;2.12026543687
0.243792264026;0.530120262879;2.03487617855
0.168299220467;0.535703249524;1.95824640239
0.0958451496695;0.533487134246;1.89027776351
0.0268253793149;0.524275658523;1.83075828638
-0.0384953938348;0.508784837842;1.77941509573
-0.0999450574035;0.487639758574;1.73595332263
-0.157413042277;0.461377131587;1.70008404296
-0.209261133112;0.42725762464;1.659141956
-0.256084027758;0.389103172647;1.62447758365
-0.298016281273;0.347623091577;1.59682274578
-0.335099040096;0.30318595879;1.57596058949
-0.36735841398;0.256099231213;1.56171940521
-0.394795549562;0.206621227555;1.55397817076
-0.417378833731;0.154972813356;1.55266985191
-0.4350376452;0.101348951587;1.55778303436
-0.447657265392;0.0459304067338;1.56936218828
-0.452796837917;-0.0110484345951;1.57956024262
-0.450970318253;-0.0686350398075;1.59083063548
-0.443632087303;-0.126452165755;1.60875142373
-0.430625529191;-0.184259449012;1.63347265297
-0.411748299809;-0.241778121525;1.66519318815
-0.386756121367;-0.298674593858;1.70415357202
-0.35536948264;-0.354542148415;1.75062509872
-0.317284452937;-0.408880568144;1.80489362552
-0.272189219193;-0.461073822386;1.86723621043
-0.219473583636;-0.509635438423;1.93511261488
-0.158611979534;-0.551578296372;2.00153399625
-0.0909767629115;-0.588542425085;2.07686863923
-0.0165613921818;-0.619516825999;2.16128378371
0.0644915786395;-0.643327172408;2.25479350453
0.151822558833;-0.65863775172;2.35717687594
0.244773184851;-0.663971257985;2.46787676786
0.342293771324;-0.657755104468;2.58588148558
0.442847630417;-0.638404011997;2.70959693248
0.544326589123;-0.604447788351;2.83672508559
0.644000000266;-0.554708818126;2.96417482645
0.737269149423;-0.487692239816;3.08278268323
0.812706175159;-0.400396475909;3.15954487627
0.867577693048;-0.298260241139;3.19940621307
0.890824560332;-0.184745102196;3.17277895762
0.883468118814;-0.068915822441;3.09037916704
1.0315615377;0.0;3.17481996217
0.977809282629;0.11092562154;3.02869000577
0.914044071888;0.210087491168;2.88648868839
0.842868176849;0.297092074506;2.75050989157
0.766541638773;0.372023232942;2.62233694795
0.686959409581;0.435296680236;2.50296562249
0.605664205369;0.487537922977;2.39293082723
0.523880216535;0.529486721213;2.29242321563
0.442556580354;0.561926562381;2.2013889361
0.360495113389;0.582535970425;2.10839267262
0.280688072006;0.594373600529;2.02301401929
0.203845904623;0.598570659504;1.94610860938
0.130307806751;0.5959279245;1.87741272856
0.0602862515199;0.587163023091;1.81660214809
-0.00609872681374;0.572907325391;1.76332734602
-0.068791695826;0.553707815329;1.71723887004
-0.127779583327;0.530031946357;1.6780051282
-0.183074076365;0.502274105676;1.64532453748
-0.233759050683;0.468879944563;1.61245857771
-0.279268469727;0.430519482623;1.57935823051
-0.320438513814;0.389515754347;1.55233477427
-0.357361602191;0.346127867292;1.53116477376
-0.390111041668;0.300567075106;1.51566834445
-0.418735666372;0.253005092471;1.50571129129
-0.443255547445;0.203581822453;1.50120632353
-0.463658407037;0.152412650132;1.50211368322
-0.479896471051;0.0995955031764;1.50844139113
-0.49188358256;0.0452179170324;1.52024519918
-0.496178383712;-0.0105650573243;1.52742618212
-0.495100064527;-0.0668692594499;1.53759656263
-0.489381901922;-0.123506249388;1.55338721956
-0.478893376139;-0.180349724449;1.57493486492
-0.463462417414;-0.237250942836;1.60242253317
-0.4428759075;-0.294028685177;1.63607739685
-0.416881209139;-0.350457830863;1.67616713025
-0.385189278542;-0.406256243613;1.72299410695
-0.347480133384;-0.461069712217;1.77688646408
-0.302806097769;-0.513427936405;1.83451568783
-0.250352161999;-0.560749818426;1.88999983174
-0.191765834346;-0.605009824917;1.95332556899
-0.126827304868;-0.645575650069;2.02485635831
-0.0553554697056;-0.681689078041;2.10492906161
0.0227594788011;-0.712450981717;2.19381720089
0.107513156825;-0.736809705845;2.29168131531
0.198732112703;-0.753556236164;2.39850387124
0.296006098551;-0.761331121575;2.51400723767
0.398608034394;-0.758649063069;2.63755282368
0.505405483457;-0.743949966188;2.76802733005
0.61477174106;-0.715684383894;2.9037229479
0.724510463536;-0.672440344822;3.04222662816
0.831815167843;-0.613114713665;3.18034498721
0.933289856607;-0.537122178524;3.31409529345
1.01669053779;-0.440992504151;3.41072610777
1.06781660728;-0.325991451907;3.43613785522
1.07769310486;-0.199829243783;3.37333512799
1.05700639574;-0.0745160277081;3.26120496726
1.20092234267;0.0;3.299507019
1.13717117328;0.116464375639;3.14069505826
1.06480881454;0.220418616543;2.98756073068
0.986289793038;0.311786671169;2.84198416731
0.903695712205;0.390884957441;2.70519393466
0.818738783149;0.458291345397;2.57789549084
0.732790191526;0.514739489438;2.46039357551
0.646921312593;0.561038500648;2.35269971695
0.561949383262;0.598015073959;2.25462145009
0.478482328952;0.626474023886;2.16583322884
0.396959783843;0.647173072493;2.08593084501
0.316990874513;0.659356121441;2.010045372
0.238647978595;0.661830099193;1.93296691482
0.16389306434;0.658264846494;1.86378132388
0.092797062314;0.649306284146;1.80208119515
0.0253680085685;0.635517268007;1.74745986159
-0.0384285463547;0.617382544762;1.69952734977
-0.0986535728942;0.595315026054;1.65792109639
-0.155382170883;0.569662569609;1.62231285939
-0.208693980528;0.540714755336;1.59241294057
-0.258440402321;0.508266188781;1.56660661389
-0.302661181181;0.46964209643;1.53506923379
-0.342979446519;0.428914793402;1.50886997594
-0.379516356364;0.386266038159;1.48778912784
-0.41237233208;0.341840357647;1.47164741979
-0.441624419331;0.295750958033;1.46030623566
-0.467324153871;0.248085024046;1.45366754255
-0.489495711689;0.198908536327;1.45167372604
-0.508134177319;0.148270748869;1.45430745085
-0.523203808026;0.0962084791782;1.46159161289
-0.534455343764;0.0427359128972;1.47309089355
-0.537734894704;-0.0119763578111;1.47778086072
-0.537122155055;-0.0671256571438;1.48721047453
-0.532542786984;-0.122664197133;1.50146140658
-0.523887204938;-0.178536565398;1.52065642374
-0.511009748012;-0.234674259765;1.54495951968
-0.493727922761;-0.29098952952;1.57457585258
-0.471821881855;-0.347368287702;1.60975125334
-0.445034385485;-0.403661841584;1.65077096822
-0.413071600117;-0.459677176485;1.69795716858
-0.374818725399;-0.514086789367;1.74799666254
-0.329097897847;-0.564357865975;1.79493611835
-0.277965526308;-0.612759366678;1.84866417682
-0.221143331488;-0.658908383995;1.90957514076
-0.158345354923;-0.702335805576;1.97808611871
-0.0892915579362;-0.74247167788;2.05462301369
-0.0137269056425;-0.778629744755;2.13960005996
0.0685524678152;-0.809992181611;2.23339121258
0.157664229823;-0.835595602423;2.33628979467
0.252976074627;-0.85223933456;2.44248853916
0.353662320904;-0.85888122326;2.55198208182
0.459951440819;-0.8567983918;2.67178414758
0.571402960211;-0.844731484354;2.80198602174
0.687294292057;-0.821316775617;2.94241195226
0.806543320049;-0.78512719816;3.09251357662
0.927626175235;-0.73474031855;3.25124648253
1.04849894162;-0.66884014901;3.41693547742
1.16607110925;-0.586123321902;3.58570790759
1.26277423317;-0.480658927233;3.71227998641
1.29910772849;-0.347878124415;3.69502525133
1.27661621326;-0.205474364839;3.55261544422
1.23202029036;-0.0709485943603;3.39055600876
1.36495216099;0.0;3.3783751492
1.29097458568;0.120644955537;3.20919668465
1.21169547186;0.228467525951;3.05189683633
1.12876157215;0.324025449521;2.90661535485
1.04350939885;0.408017191604;2.77319084315
0.957004187015;0.481211455355;2.65125762777
0.867444211916;0.542747009353;2.53262441613
0.776154135629;0.592825437699;2.41730880541
0.686369581331;0.633618174176;2.3120215318
0.598585966526;0.665974439051;2.21631156178
0.513146440453;0.690683848456;2.1296730151
0.430275600521;0.708466476986;2.05157953347
0.35010746618;0.719969015976;1.98150856596
0.272665631649;0.725651501536;1.9186579678
0.19657379186;0.72078044471;1.84914947225
0.124318902371;0.711143703791;1.78683539287
0.0558179801109;0.697245651572;1.73126468513
-0.00903634561361;0.679518497764;1.68201600549
-0.0703646177777;0.65832936613;1.63870327463
-0.128292055907;0.633987203415;1.60097875205
-0.182942150921;0.606749261373;1.56853441674
-0.234431837753;0.57682701931;1.5411022441
-0.282867833906;0.544391497768;1.51845381112
-0.326384014899;0.506536424989;1.49144403559
-0.365799547655;0.465944655384;1.4661912536
-0.401806077005;0.423809758239;1.4454652056
-0.434518995543;0.380227988059;1.42909225934
-0.464031637915;0.335271018278;1.41693483871
-0.490414475126;0.288989648823;1.40889060596
-0.51371436974;0.241417074825;1.4048917792
-0.533953794269;0.192571818721;1.40490464722
-0.551129937418;0.142460427293;1.4089293185
-0.565213640105;0.0910800362216;1.41699972208
-0.574673208369;0.0383225530153;1.42552522463
-0.57769832667;-0.0153673669835;1.43035933665
-0.57735152599;-0.0694858911011;1.43930732124
-0.573569220861;-0.124027195082;1.45244456279
-0.566257982004;-0.17898137111;1.46988161444
-0.555293497191;-0.234331110471;1.49176492214
-0.540519372135;-0.290047941576;1.51827767048
-0.521745836434;-0.346087864369;1.5496406473
-0.498748456241;-0.40238620163;1.58611297681
-0.471267005626;-0.458851464493;1.62799250685
-0.43807381417;-0.514265195884;1.67206242916
-0.397680921509;-0.566118026509;1.71235899007
-0.352536424631;-0.616861910037;1.75853230822
-0.302361839518;-0.666274112593;1.81095167975
-0.2468532675;-0.714075187513;1.87002583952
-0.185685839476;-0.75991804776;1.93619935081
-0.118520675614;-0.80337546499;2.00994622453
-0.0450153271541;-0.843926259577;2.09176018678
0.0351612055618;-0.880939512399;2.1821378829
0.121657936827;-0.908809020308;2.26944611364
0.214161641374;-0.930338113977;2.36289039642
0.312884721212;-0.945940114833;2.46603567936
0.417913053048;-0.954684821762;2.5794091593
0.529216529442;-0.955505665581;2.70347156853
0.646600716494;-0.947197212935;2.83856428271
0.769163972092;-0.927839259008;2.98296632397
0.893482894419;-0.893572560016;3.12761635502
1.02168784834;-0.847135956901;3.28495909478
1.15285377908;-0.787161032318;3.45511338327
1.28567921707;-0.712255113601;3.63785432948
1.41469392044;-0.619451102361;3.82244977151
1.52332049294;-0.504032049557;3.97137973127
1.50195338752;-0.345904841958;3.81477785735
1.45196565796;-0.194516047923;3.62584660615
1.39276377215;-0.055729789454;3.44996987268
1.51287390264;0.0;3.39797041962
1.43801657155;0.123716043055;3.24176901267
1.35779393535;0.235370705735;3.0951362565
1.27501230435;0.335719847519;2.9613330008
1.18281628005;0.422781775117;2.82125713741
1.09042420611;0.498911391504;2.69331327339
0.99850448246;0.564998435421;2.57681646379
0.907555662132;0.621888903145;2.47105193969
0.817356151513;0.669891920341;2.37361168748
0.72412331018;0.705524985393;2.27074214911
0.633795036749;0.733530143081;2.17733846909
0.546504088409;0.754662196691;2.09277331364
0.462305395249;0.76959522695;2.01643959398
0.381196783451;0.77892541031;1.94776301592
0.303135314928;0.783175620269;1.88620968939
0.22805004639;0.782800928675;1.83129023731
0.154806249875;0.772973233795;1.770601654
0.0851862167981;0.75851686322;1.71436696184
0.0192745290802;0.74068859876;1.66417700827
-0.0430996049069;0.719815284288;1.61962709949
-0.102103204876;0.696171599646;1.58035456928
-0.15789559949;0.669986246624;1.5460379896
-0.210625621537;0.641447433895;1.51639582675
-0.260429609519;0.610707681788;1.49118482369
-0.307429976271;0.577887992148;1.47019830515
-0.350543439456;0.541242957225;1.44834483055
-0.389027985305;0.500685890352;1.42411685292
-0.424409843871;0.458898333177;1.40392821356
-0.456811838175;0.415940476395;1.38761368956
-0.486336112139;0.371853373614;1.37504004901
-0.513064143298;0.326661551809;1.36610482674
-0.537056693531;0.280375253506;1.36073534014
-0.558353645016;0.232992384796;1.35888796952
-0.576973679437;0.184500238419;1.36054771809
-0.592913765969;0.134877058123;1.36572805929
-0.606148428742;0.0840935095507;1.37447107397
-0.613536590129;0.0319530831939;1.37989331727
-0.616263906272;-0.0208302203398;1.38494186315
-0.616038081651;-0.0740371305764;1.3936009599
-0.612803311828;-0.127689578358;1.40594103025
-0.606478455996;-0.181807661205;1.42206261157
-0.596955970481;-0.236407675167;1.44209732535
-0.584100599613;-0.291499865386;1.46620909355
-0.567747841791;-0.347085791919;1.49459556404
-0.547702223206;-0.403155190763;1.52748968726
-0.523735433201;-0.459682189597;1.56516135722
-0.494447323409;-0.515435364194;1.60422973401
-0.458263771394;-0.568090212213;1.63934864328
-0.417894387215;-0.620136479353;1.67958649759
-0.373080287809;-0.67145482623;1.72527277117
-0.323531771752;-0.721889284592;1.77677969507
-0.268928544162;-0.771239796034;1.83452316355
-0.208920899018;-0.819253375859;1.8989627084
-0.143132380367;-0.865613970691;1.97060055819
-0.0711643428138;-0.909929919173;2.04997687395
0.00735069306649;-0.945848878722;2.1244755169
0.0917195240336;-0.977125181459;2.20430641181
0.182166134999;-1.00442421096;2.29277618333
0.278998865513;-1.02711123225;2.39052379356
0.382499677433;-1.04443788448;2.49821138278
0.492901020989;-1.05552861128;2.61650469457
0.607766449528;-1.05487573997;2.73439907971
0.727233037405;-1.04380010176;2.85731415001
0.852497453342;-1.0238254746;2.99235030471
0.983433726027;-0.993788361914;3.14024312534
1.11439630866;-0.947851122269;3.28589951209
1.24768138561;-0.888835351893;3.44071803851
1.37775750607;-0.813132660268;3.59323801071
1.49986527647;-0.719622949037;3.73643122189
1.59527418205;-0.603253187569;3.83067094604
1.63949685205;-0.463836059859;3.82690250427
1.62890327056;-0.313080210565;3.7255414086
1.58758402841;-0.165812999115;3.58516791133
1.52654266874;-0.0278551685727;3.4292417307
1.64540263061;0.0;3.37357533449
1.57407681154;0.125606056305;3.23759446768
1.49811450019;0.24062119341;3.1109573174
1.40925588439;0.343201659843;2.97385212784
1.31982542997;0.435197227411;2.84935866611
1.23029688857;0.517465354416;2.73652266957
1.13260717908;0.586437510383;2.61500800959
1.03634642487;0.645982886951;2.50381288745
0.942142911021;0.697117337232;2.40297521159
0.850140426052;0.740608843199;2.31170299066
0.760225520525;0.776952354714;2.22870744032
0.667548790919;0.800812854392;2.13755618137
0.578495802692;0.818495911152;2.05500691934
0.492984266204;0.83062594733;1.98039924375
0.410902038087;0.837749158655;1.91312591051
0.332118019829;0.84034067698;1.85263398511
0.256490385112;0.838811607099;1.79842414012
0.183872734824;0.833515672693;1.75004880243
0.113408694648;0.819624275764;1.69648920221
0.0464189334297;0.801287780752;1.64563780942
-0.0169833505456;0.780283322393;1.6001967992
-0.0770015741958;0.756854251512;1.55979160689
-0.133825849264;0.731203008502;1.52409056807
-0.187631819049;0.703496206337;1.49280229377
-0.238579996997;0.67386900747;1.46567308349
-0.286815439962;0.642428867353;1.44248448299
-0.332467629665;0.609258716895;1.42305105516
-0.375233611019;0.573782225012;1.40565683005
-0.412772625579;0.533187163743;1.38250361591
-0.447466973774;0.491622248009;1.36298044538
-0.479442132012;0.449120049155;1.34693193149
-0.508804265794;0.405698379726;1.3342311191
-0.535640741883;0.361362119034;1.32477806601
-0.560020510987;0.316104743294;1.31849870586
-0.581994336958;0.269909613856;1.31534399474
-0.60159485285;0.222751071261;1.31528934134
-0.618836426544;0.174595378642;1.31833431991
-0.633714819609;0.125401555297;1.3245026653
-0.646206622928;0.0751221401562;1.33384255002
-0.651199407411;0.0235208354404;1.3360272857
-0.653597954522;-0.0284654151233;1.34134469846
-0.653385463043;-0.0808751968412;1.34986212756
-0.650511733032;-0.133749204936;1.36164622857
-0.644904914301;-0.187127806508;1.3767895856
-0.636470480052;-0.241049941094;1.39541176968
-0.625089938752;-0.295551847918;1.41766068378
-0.610619279674;-0.350665554337;1.4437141899
-0.592887151444;-0.406417048158;1.4737820067
-0.571692780029;-0.462824041273;1.50810785532
-0.545302698992;-0.518466135627;1.54272546398
-0.512449574233;-0.571479487451;1.57379134027
-0.475884086773;-0.624224779923;1.60935431297
-0.435371625392;-0.67665050946;1.6497040354
-0.390646480338;-0.728681944751;1.69517114108
-0.341410205074;-0.780216261809;1.7461299767
-0.287330165283;-0.83111666806;1.80300126959
-0.228038544541;-0.881205560988;1.86625500976
-0.1631318201;-0.930255687817;1.93641145275
-0.0916074570832;-0.971994698561;2.00171576741
-0.0144818399475;-1.00972530053;2.07045657952
0.0683092989181;-1.04481269472;2.14675695442
0.157151600061;-1.07684191966;2.23124040757
0.252447103739;-1.10531478722;2.32458736871
0.354605967451;-1.12963652942;2.42753211139
0.46184132709;-1.14367089126;2.52884887985
0.574038700124;-1.14871322483;2.63291466589
0.692532741871;-1.14735860742;2.74773867454
0.817576592945;-1.13874037342;2.87420213326
0.944895411804;-1.11657450217;2.99903176074
1.07490637608;-1.08237119206;3.1276046865
1.20825295665;-1.03691251777;3.26446926912
1.33801374782;-0.974751356253;3.39411746539
1.4628090851;-0.896804890923;3.51797095425
1.57652990507;-0.801511249462;3.62612150386
1.66739888955;-0.686793992191;3.6973209642
1.72684696545;-0.555234405003;3.71907579602
1.74793475757;-0.411965607433;3.68198926408
1.7359979905;-0.265629733451;3.60074929115
1.69636089472;-0.122702650898;3.48714205807
1.76442640893;0.0;3.31840344342
1.70024325327;0.126651540972;3.20655188442
1.6240508421;0.24330193182;3.08848097375
1.54195434807;0.349766698963;2.97366582688
1.45299905586;0.445347917415;2.85817276373
1.3584083909;0.529636177107;2.74211456025
1.26488114557;0.604961831439;2.63697913214
1.17081824957;0.6710974847;2.53806611771
1.07101015435;0.724607037879;2.43197502814
0.974120796532;0.770446180875;2.33581278593
0.880122460966;0.809344973794;2.24875030005
0.78895154037;0.841948398874;2.1700369635
0.699795041328;0.867925750217;2.09682716371
0.609049319406;0.882254894108;2.01625348107
0.522237844291;0.89161276209;1.94335173857
0.43915758868;0.89649688464;1.87749452982
0.359604525847;0.897337330648;1.81811851697
0.283378099878;0.894504485511;1.76472025012
0.21028433756;0.888316013792;1.71685176987
0.140137954171;0.87904301446;1.67411624495
0.0723169643351;0.861592672467;1.62611799311
0.00788436852338;0.840091899949;1.58005265095
-0.0531202059189;0.816484803764;1.53883102509
-0.110914362521;0.79094896171;1.50211334656
-0.165697327288;0.763630332777;1.4696007785
-0.217650410202;0.734647238719;1.44103204151
-0.266937596693;0.704093732504;1.41618036552
-0.313706192338;0.672042434541;1.39485078247
-0.358087465058;0.63854690834;1.3768777603
-0.400197244178;0.603643638171;1.36212317157
-0.437125807449;0.563472827566;1.34123701491
-0.471090274299;0.522036346328;1.32247035445
-0.502556877066;0.479859812587;1.30683947353
-0.531632691985;0.436942998987;1.2942247609
-0.558407617589;0.393275688926;1.28453044123
-0.582955018907;0.348838695345;1.27768338262
-0.605332200905;0.30360468806;1.27363218377
-0.625580705952;0.257538862409;1.27234653146
-0.643726429692;0.210599477851;1.27381682131
-0.659779548531;0.162738292158;1.27805403763
-0.673734250165;0.113900914843;1.28508989085
-0.683448679935;0.0638291495428;1.29097352374
-0.687795983625;0.0129112414794;1.29378400362
-0.689843474763;-0.0383832622389;1.29941362917
-0.689562888375;-0.0901068242993;1.30790458915
-0.686908027584;-0.14231310627;1.31932077958
-0.681814038095;-0.195056508759;1.33374860194
-0.674196441414;-0.248391645037;1.35129804021
-0.663949913577;-0.302372714229;1.37210402771
-0.650946794199;-0.357052734214;1.39632811519
-0.63503530946;-0.412482586473;1.42416045275
-0.616037492518;-0.468709814753;1.45582209591
-0.591636646412;-0.523908526233;1.4862667015
-0.561421892656;-0.577036067701;1.51414852991
-0.527887747063;-0.630136228567;1.54601794523
-0.49082281077;-0.683202969114;1.58212957831
-0.449986271629;-0.736216007245;1.62277560132
-0.405105508268;-0.789137776304;1.6682890825
-0.355873515087;-0.841909693743;1.71904766448
-0.301946286816;-0.894447813022;1.77547795305
-0.242939957437;-0.946636972199;1.8380590784
-0.177394618623;-0.992540625737;1.89627760314
-0.106429730984;-1.03462391138;1.95611278041
